4, 32256, Note_on_c, 4, 35, 127
4, 32400, Note_off_c, 4, 35, 127
4, 32400, Note_on_c, 4, 35, 127
4, 32544, Note_off_c, 4, 35, 127
4, 32544, Note_on_c, 4, 35, 127
4, 32688, Note_off_c, 4, 35, 127
4, 32688, Note_on_c, 4, 35, 127
4, 32832, Note_off_c, 4, 35, 127
4, 32832, Note_on_c, 4, 35, 127
4, 32928, Note_off_c, 4, 35, 127
4, 32928, Note_on_c, 4, 38, 127
4, 33024, Note_off_c, 4, 38, 127
4, 33024, Note_on_c, 4, 33, 127
4, 33168, Note_off_c, 4, 33, 127
4, 33168, Note_on_c, 4, 33, 127
4, 33312, Note_off_c, 4, 33, 127
4, 33312, Note_on_c, 4, 33, 127
4, 33456, Note_off_c, 4, 33, 127
4, 33456, Note_on_c, 4, 33, 127
4, 33600, Note_off_c, 4, 33, 127
4, 33600, Note_on_c, 4, 33, 127
4, 33696, Note_off_c, 4, 33, 127
4, 33696, Note_on_c, 4, 30, 127
4, 33792, Note_off_c, 4, 30, 127
4, 33792, Note_on_c, 4, 31, 127
4, 33936, Note_off_c, 4, 31, 127
4, 33936, Note_on_c, 4, 31, 127
4, 34080, Note_off_c, 4, 31, 127
4, 34080, Note_on_c, 4, 31, 127
4, 34224, Note_off_c, 4, 31, 127
4, 34224, Note_on_c, 4, 31, 127
4, 34368, Note_off_c, 4, 31, 127
4, 34368, Note_on_c, 4, 31, 127
4, 34464, Note_off_c, 4, 31, 127
4, 34464, Note_on_c, 4, 30, 127
4, 34560, Note_off_c, 4, 30, 127
4, 34560, Note_on_c, 4, 31, 127
4, 34704, Note_off_c, 4, 31, 127
4, 34704, Note_on_c, 4, 31, 127
4, 34848, Note_off_c, 4, 31, 127
4, 34848, Note_on_c, 4, 31, 127
4, 34992, Note_off_c, 4, 31, 127
4, 34992, Note_on_c, 4, 31, 127
4, 35136, Note_off_c, 4, 31, 127
4, 35136, Note_on_c, 4, 31, 127
4, 35232, Note_off_c, 4, 31, 127
4, 35232, Note_on_c, 4, 33, 127
4, 35328, Note_off_c, 4, 33, 127
4, 35328, Note_on_c, 4, 35, 127
4, 35472, Note_off_c, 4, 35, 127
4, 35472, Note_on_c, 4, 35, 127
4, 35616, Note_off_c, 4, 35, 127
4, 35616, Note_on_c, 4, 35, 127
4, 35760, Note_off_c, 4, 35, 127
4, 35760, Note_on_c, 4, 35, 127
4, 35904, Note_off_c, 4, 35, 127
4, 35904, Note_on_c, 4, 35, 127
4, 36000, Note_off_c, 4, 35, 127
4, 36000, Note_on_c, 4, 38, 127
4, 36096, Note_off_c, 4, 38, 127
4, 36096, Note_on_c, 4, 33, 127
4, 36240, Note_off_c, 4, 33, 127
4, 36240, Note_on_c, 4, 33, 127
4, 36384, Note_off_c, 4, 33, 127
4, 36384, Note_on_c, 4, 33, 127
4, 36528, Note_off_c, 4, 33, 127
4, 36528, Note_on_c, 4, 33, 127
4, 36672, Note_off_c, 4, 33, 127
4, 36672, Note_on_c, 4, 33, 127
4, 36768, Note_off_c, 4, 33, 127
4, 36768, Note_on_c, 4, 30, 127
4, 36864, Note_off_c, 4, 30, 127
4, 36864, Note_on_c, 4, 31, 127
4, 37008, Note_off_c, 4, 31, 127
4, 37008, Note_on_c, 4, 31, 127
4, 37152, Note_off_c, 4, 31, 127
4, 37152, Note_on_c, 4, 31, 127
4, 37296, Note_off_c, 4, 31, 127
4, 37296, Note_on_c, 4, 31, 127
4, 37440, Note_off_c, 4, 31, 127
4, 37440, Note_on_c, 4, 31, 127
4, 37536, Note_off_c, 4, 31, 127
4, 37536, Note_on_c, 4, 30, 127
4, 37632, Note_off_c, 4, 30, 127
4, 37632, Note_on_c, 4, 31, 127
4, 37776, Note_off_c, 4, 31, 127
4, 37776, Note_on_c, 4, 31, 127
4, 37920, Note_off_c, 4, 31, 127
4, 37920, Note_on_c, 4, 31, 127
4, 38064, Note_off_c, 4, 31, 127
4, 38064, Note_on_c, 4, 31, 127
4, 38208, Note_off_c, 4, 31, 127
4, 38208, Note_on_c, 4, 31, 127
4, 38304, Note_off_c, 4, 31, 127
4, 38304, Note_on_c, 4, 33, 127
4, 38400, Note_off_c, 4, 33, 127
4, 38400, Note_on_c, 4, 35, 127
4, 38544, Note_off_c, 4, 35, 127
4, 38544, Note_on_c, 4, 35, 127
4, 38688, Note_off_c, 4, 35, 127
4, 38688, Note_on_c, 4, 35, 127
4, 38832, Note_off_c, 4, 35, 127
4, 38832, Note_on_c, 4, 35, 127
4, 38976, Note_off_c, 4, 35, 127
4, 38976, Note_on_c, 4, 35, 127
4, 39072, Note_off_c, 4, 35, 127
4, 39072, Note_on_c, 4, 38, 127
4, 39168, Note_off_c, 4, 38, 127
4, 39168, Note_on_c, 4, 33, 127
4, 39312, Note_off_c, 4, 33, 127
4, 39312, Note_on_c, 4, 33, 127
4, 39456, Note_off_c, 4, 33, 127
4, 39456, Note_on_c, 4, 33, 127
4, 39600, Note_off_c, 4, 33, 127
4, 39600, Note_on_c, 4, 33, 127
4, 39744, Note_off_c, 4, 33, 127
4, 39744, Note_on_c, 4, 33, 127
4, 39840, Note_off_c, 4, 33, 127
4, 39840, Note_on_c, 4, 30, 127
4, 39936, Note_off_c, 4, 30, 127
4, 39936, Note_on_c, 4, 31, 127
4, 40080, Note_off_c, 4, 31, 127
4, 40080, Note_on_c, 4, 31, 127
4, 40224, Note_off_c, 4, 31, 127
4, 40224, Note_on_c, 4, 31, 127
4, 40368, Note_off_c, 4, 31, 127
4, 40368, Note_on_c, 4, 31, 127
4, 40512, Note_off_c, 4, 31, 127
4, 40512, Note_on_c, 4, 31, 127
4, 40608, Note_off_c, 4, 31, 127
4, 40608, Note_on_c, 4, 30, 127
4, 40704, Note_off_c, 4, 30, 127
4, 40704, Note_on_c, 4, 31, 127
4, 40848, Note_off_c, 4, 31, 127
4, 40848, Note_on_c, 4, 31, 127
4, 40992, Note_off_c, 4, 31, 127
4, 40992, Note_on_c, 4, 31, 127
4, 41136, Note_off_c, 4, 31, 127
4, 41136, Note_on_c, 4, 31, 127
4, 41280, Note_off_c, 4, 31, 127
4, 41280, Note_on_c, 4, 31, 127
4, 41376, Note_off_c, 4, 31, 127
4, 41376, Note_on_c, 4, 33, 127
4, 41472, Note_off_c, 4, 33, 127
4, 41472, Note_on_c, 4, 35, 127
4, 41616, Note_off_c, 4, 35, 127
4, 41616, Note_on_c, 4, 35, 127
4, 41760, Note_off_c, 4, 35, 127
4, 41760, Note_on_c, 4, 35, 127
4, 41904, Note_off_c, 4, 35, 127
4, 41904, Note_on_c, 4, 35, 127
4, 42048, Note_off_c, 4, 35, 127
4, 42048, Note_on_c, 4, 35, 127
4, 42144, Note_off_c, 4, 35, 127
4, 42144, Note_on_c, 4, 38, 127
4, 42240, Note_off_c, 4, 38, 127
4, 42240, Note_on_c, 4, 33, 127
4, 42384, Note_off_c, 4, 33, 127
4, 42384, Note_on_c, 4, 33, 127
4, 42528, Note_off_c, 4, 33, 127
4, 42528, Note_on_c, 4, 33, 127
4, 42672, Note_off_c, 4, 33, 127
4, 42672, Note_on_c, 4, 33, 127
4, 42816, Note_off_c, 4, 33, 127
4, 42816, Note_on_c, 4, 33, 127
4, 42912, Note_off_c, 4, 33, 127
4, 42912, Note_on_c, 4, 30, 127
4, 43008, Note_off_c, 4, 30, 127
4, 43008, Note_on_c, 4, 31, 127
4, 43152, Note_off_c, 4, 31, 127
4, 43152, Note_on_c, 4, 31, 127
4, 43296, Note_off_c, 4, 31, 127
4, 43296, Note_on_c, 4, 31, 127
4, 43440, Note_off_c, 4, 31, 127
4, 43440, Note_on_c, 4, 31, 127
4, 43584, Note_off_c, 4, 31, 127
4, 43584, Note_on_c, 4, 31, 127
4, 43680, Note_off_c, 4, 31, 127
4, 43680, Note_on_c, 4, 30, 127
4, 43776, Note_off_c, 4, 30, 127
4, 43776, Note_on_c, 4, 31, 127
4, 43920, Note_off_c, 4, 31, 127
4, 43920, Note_on_c, 4, 31, 127
4, 44064, Note_off_c, 4, 31, 127
4, 44064, Note_on_c, 4, 31, 127
4, 44208, Note_off_c, 4, 31, 127
4, 44208, Note_on_c, 4, 31, 127
4, 44352, Note_off_c, 4, 31, 127
4, 44352, Note_on_c, 4, 31, 127
4, 44448, Note_off_c, 4, 31, 127
4, 44448, Note_on_c, 4, 33, 127
4, 44544, Note_off_c, 4, 33, 127
4, 44544, Note_on_c, 4, 35, 127
4, 44688, Note_off_c, 4, 35, 127
4, 44688, Note_on_c, 4, 35, 127
4, 44832, Note_off_c, 4, 35, 127
4, 44832, Note_on_c, 4, 35, 127
4, 44976, Note_off_c, 4, 35, 127
4, 44976, Note_on_c, 4, 35, 127
4, 45120, Note_off_c, 4, 35, 127
4, 45120, Note_on_c, 4, 35, 127
4, 45216, Note_off_c, 4, 35, 127
4, 45216, Note_on_c, 4, 38, 127
4, 45312, Note_off_c, 4, 38, 127
4, 45312, Note_on_c, 4, 33, 127
4, 45456, Note_off_c, 4, 33, 127
4, 45456, Note_on_c, 4, 33, 127
4, 45600, Note_off_c, 4, 33, 127
4, 45600, Note_on_c, 4, 33, 127
4, 45744, Note_off_c, 4, 33, 127
4, 45744, Note_on_c, 4, 33, 127
4, 45888, Note_off_c, 4, 33, 127
4, 45888, Note_on_c, 4, 33, 127
4, 45984, Note_off_c, 4, 33, 127
4, 45984, Note_on_c, 4, 30, 127
4, 46080, Note_off_c, 4, 30, 127
4, 46080, Note_on_c, 4, 31, 127
4, 46224, Note_off_c, 4, 31, 127
4, 46224, Note_on_c, 4, 31, 127
4, 46368, Note_off_c, 4, 31, 127
4, 46368, Note_on_c, 4, 31, 127
4, 46512, Note_off_c, 4, 31, 127
4, 46512, Note_on_c, 4, 31, 127
4, 46656, Note_off_c, 4, 31, 127
4, 46656, Note_on_c, 4, 31, 127
4, 46752, Note_off_c, 4, 31, 127
4, 46752, Note_on_c, 4, 30, 127
4, 46848, Note_off_c, 4, 30, 127
4, 46848, Note_on_c, 4, 31, 127
4, 46992, Note_off_c, 4, 31, 127
4, 46992, Note_on_c, 4, 31, 127
4, 47136, Note_off_c, 4, 31, 127
4, 47136, Note_on_c, 4, 31, 127
4, 47280, Note_off_c, 4, 31, 127
4, 47280, Note_on_c, 4, 31, 127
4, 47424, Note_off_c, 4, 31, 127
4, 47424, Note_on_c, 4, 31, 127
4, 47520, Note_off_c, 4, 31, 127
4, 47520, Note_on_c, 4, 33, 127
4, 47616, Note_off_c, 4, 33, 127
4, 47616, Note_on_c, 4, 35, 127
4, 47760, Note_off_c, 4, 35, 127
4, 47760, Note_on_c, 4, 35, 127
4, 47904, Note_off_c, 4, 35, 127
4, 47904, Note_on_c, 4, 35, 127
4, 48048, Note_off_c, 4, 35, 127
4, 48048, Note_on_c, 4, 35, 127
4, 48192, Note_off_c, 4, 35, 127
4, 48192, Note_on_c, 4, 35, 127
4, 48288, Note_off_c, 4, 35, 127
4, 48288, Note_on_c, 4, 38, 127
4, 48384, Note_off_c, 4, 38, 127
4, 48384, Note_on_c, 4, 33, 127
4, 48528, Note_off_c, 4, 33, 127
4, 48528, Note_on_c, 4, 33, 127
4, 48672, Note_off_c, 4, 33, 127
4, 48672, Note_on_c, 4, 33, 127
4, 48816, Note_off_c, 4, 33, 127
4, 48816, Note_on_c, 4, 33, 127
4, 48960, Note_off_c, 4, 33, 127
4, 48960, Note_on_c, 4, 33, 127
4, 49056, Note_off_c, 4, 33, 127
4, 49056, Note_on_c, 4, 30, 127
4, 49152, Note_off_c, 4, 30, 127
4, 49152, Note_on_c, 4, 31, 127
4, 49296, Note_off_c, 4, 31, 127
4, 49296, Note_on_c, 4, 31, 127
4, 49440, Note_off_c, 4, 31, 127
4, 49440, Note_on_c, 4, 31, 127
4, 49584, Note_off_c, 4, 31, 127
4, 49584, Note_on_c, 4, 31, 127
4, 49728, Note_off_c, 4, 31, 127
4, 49728, Note_on_c, 4, 31, 127
4, 49824, Note_off_c, 4, 31, 127
4, 49824, Note_on_c, 4, 30, 127
4, 49920, Note_off_c, 4, 30, 127
4, 49920, Note_on_c, 4, 31, 127
4, 50064, Note_off_c, 4, 31, 127
4, 50064, Note_on_c, 4, 31, 127
4, 50208, Note_off_c, 4, 31, 127
4, 50208, Note_on_c, 4, 31, 127
4, 50352, Note_off_c, 4, 31, 127
4, 50352, Note_on_c, 4, 31, 127
4, 50496, Note_off_c, 4, 31, 127
4, 50496, Note_on_c, 4, 31, 127
4, 50592, Note_off_c, 4, 31, 127
4, 50592, Note_on_c, 4, 33, 127
4, 50688, Note_off_c, 4, 33, 127
4, 50688, Note_on_c, 4, 35, 127
4, 50832, Note_off_c, 4, 35, 127
4, 50832, Note_on_c, 4, 35, 127
4, 50976, Note_off_c, 4, 35, 127
4, 50976, Note_on_c, 4, 35, 127
4, 51120, Note_off_c, 4, 35, 127
4, 51120, Note_on_c, 4, 35, 127
4, 51264, Note_off_c, 4, 35, 127
4, 51264, Note_on_c, 4, 35, 127
4, 51360, Note_off_c, 4, 35, 127
4, 51360, Note_on_c, 4, 38, 127
4, 51456, Note_off_c, 4, 38, 127
4, 51456, Note_on_c, 4, 33, 127
4, 51600, Note_off_c, 4, 33, 127
4, 51600, Note_on_c, 4, 33, 127
4, 51744, Note_off_c, 4, 33, 127
4, 51744, Note_on_c, 4, 33, 127
4, 51888, Note_off_c, 4, 33, 127
4, 51888, Note_on_c, 4, 33, 127
4, 52032, Note_off_c, 4, 33, 127
4, 52032, Note_on_c, 4, 33, 127
4, 52128, Note_off_c, 4, 33, 127
4, 52128, Note_on_c, 4, 30, 127
4, 52224, Note_off_c, 4, 30, 127
4, 52224, Note_on_c, 4, 31, 127
4, 52368, Note_off_c, 4, 31, 127
4, 52368, Note_on_c, 4, 31, 127
4, 52512, Note_off_c, 4, 31, 127
4, 52512, Note_on_c, 4, 31, 127
4, 52656, Note_off_c, 4, 31, 127
4, 52656, Note_on_c, 4, 31, 127
4, 52800, Note_off_c, 4, 31, 127
4, 52800, Note_on_c, 4, 31, 127
4, 52896, Note_off_c, 4, 31, 127
4, 52896, Note_on_c, 4, 30, 127
4, 52992, Note_off_c, 4, 30, 127
4, 52992, Note_on_c, 4, 31, 127
4, 53136, Note_off_c, 4, 31, 127
4, 53136, Note_on_c, 4, 31, 127
4, 53280, Note_off_c, 4, 31, 127
4, 53280, Note_on_c, 4, 31, 127
4, 53424, Note_off_c, 4, 31, 127
4, 53424, Note_on_c, 4, 31, 127
4, 53568, Note_off_c, 4, 31, 127
4, 53568, Note_on_c, 4, 31, 127
4, 53664, Note_off_c, 4, 31, 127
4, 53664, Note_on_c, 4, 33, 127
4, 53760, Note_off_c, 4, 33, 127
4, 53760, Note_on_c, 4, 35, 127
4, 53904, Note_off_c, 4, 35, 127
4, 53904, Note_on_c, 4, 35, 127
4, 54048, Note_off_c, 4, 35, 127
4, 54048, Note_on_c, 4, 35, 127
4, 54192, Note_off_c, 4, 35, 127
4, 54192, Note_on_c, 4, 35, 127
4, 54336, Note_off_c, 4, 35, 127
4, 54336, Note_on_c, 4, 35, 127
4, 54432, Note_off_c, 4, 35, 127
4, 54432, Note_on_c, 4, 38, 127
4, 54528, Note_off_c, 4, 38, 127
4, 54528, Note_on_c, 4, 33, 127
4, 54672, Note_off_c, 4, 33, 127
4, 54672, Note_on_c, 4, 33, 127
4, 54816, Note_off_c, 4, 33, 127
4, 54816, Note_on_c, 4, 33, 127
4, 54960, Note_off_c, 4, 33, 127
4, 54960, Note_on_c, 4, 33, 127
4, 55104, Note_off_c, 4, 33, 127
4, 55104, Note_on_c, 4, 33, 127
4, 55200, Note_off_c, 4, 33, 127
4, 55200, Note_on_c, 4, 30, 127
4, 55296, Note_off_c, 4, 30, 127
4, 55296, Note_on_c, 4, 31, 127
4, 55440, Note_off_c, 4, 31, 127
4, 55440, Note_on_c, 4, 31, 127
4, 55584, Note_off_c, 4, 31, 127
4, 55584, Note_on_c, 4, 31, 127
4, 55728, Note_off_c, 4, 31, 127
4, 55728, Note_on_c, 4, 31, 127
4, 55872, Note_off_c, 4, 31, 127
4, 55872, Note_on_c, 4, 31, 127
4, 55968, Note_off_c, 4, 31, 127
4, 55968, Note_on_c, 4, 30, 127
4, 56064, Note_off_c, 4, 30, 127
4, 56064, Note_on_c, 4, 31, 127
4, 56208, Note_off_c, 4, 31, 127
4, 56208, Note_on_c, 4, 31, 127
4, 56352, Note_off_c, 4, 31, 127
4, 56352, Note_on_c, 4, 31, 127
4, 56496, Note_off_c, 4, 31, 127
4, 56496, Note_on_c, 4, 31, 127
4, 56640, Note_off_c, 4, 31, 127
4, 56640, Note_on_c, 4, 31, 127
4, 56736, Note_off_c, 4, 31, 127
4, 56736, Note_on_c, 4, 33, 127
4, 56832, Note_off_c, 4, 33, 127
4, 56832, Note_on_c, 4, 35, 127
4, 56976, Note_off_c, 4, 35, 127
4, 56976, Note_on_c, 4, 35, 127
4, 57120, Note_off_c, 4, 35, 127
4, 57120, Note_on_c, 4, 35, 127
4, 57264, Note_off_c, 4, 35, 127
4, 57264, Note_on_c, 4, 35, 127
4, 57408, Note_off_c, 4, 35, 127
4, 57408, Note_on_c, 4, 35, 127
4, 57504, Note_off_c, 4, 35, 127
4, 57504, Note_on_c, 4, 38, 127
4, 57600, Note_off_c, 4, 38, 127
4, 57600, Note_on_c, 4, 33, 127
4, 57744, Note_off_c, 4, 33, 127
4, 57744, Note_on_c, 4, 33, 127
4, 57888, Note_off_c, 4, 33, 127
4, 57888, Note_on_c, 4, 33, 127
4, 58032, Note_off_c, 4, 33, 127
4, 58032, Note_on_c, 4, 33, 127
4, 58176, Note_off_c, 4, 33, 127
4, 58176, Note_on_c, 4, 33, 127
4, 58272, Note_off_c, 4, 33, 127
4, 58272, Note_on_c, 4, 30, 127
4, 58368, Note_off_c, 4, 30, 127
4, 58368, Note_on_c, 4, 31, 127
4, 58512, Note_off_c, 4, 31, 127
4, 58512, Note_on_c, 4, 31, 127
4, 58656, Note_off_c, 4, 31, 127
4, 58656, Note_on_c, 4, 31, 127
4, 58800, Note_off_c, 4, 31, 127
4, 58800, Note_on_c, 4, 31, 127
4, 58944, Note_off_c, 4, 31, 127
4, 58944, Note_on_c, 4, 31, 127
4, 59040, Note_off_c, 4, 31, 127
4, 59040, Note_on_c, 4, 30, 127
4, 59136, Note_off_c, 4, 30, 127
4, 59136, Note_on_c, 4, 31, 127
4, 59280, Note_off_c, 4, 31, 127
4, 59280, Note_on_c, 4, 31, 127
4, 59424, Note_off_c, 4, 31, 127
4, 59424, Note_on_c, 4, 31, 127
4, 59568, Note_off_c, 4, 31, 127
4, 59568, Note_on_c, 4, 31, 127
4, 59712, Note_off_c, 4, 31, 127
4, 59712, Note_on_c, 4, 31, 127
4, 59808, Note_off_c, 4, 31, 127
4, 59808, Note_on_c, 4, 33, 127
4, 59904, Note_off_c, 4, 33, 127
4, 59904, Note_on_c, 4, 35, 127
4, 60048, Note_off_c, 4, 35, 127
4, 60048, Note_on_c, 4, 35, 127
4, 60192, Note_off_c, 4, 35, 127
4, 60192, Note_on_c, 4, 35, 127
4, 60336, Note_off_c, 4, 35, 127
4, 60336, Note_on_c, 4, 35, 127
4, 60480, Note_off_c, 4, 35, 127
4, 60480, Note_on_c, 4, 35, 127
4, 60576, Note_off_c, 4, 35, 127
4, 60576, Note_on_c, 4, 38, 127
4, 60672, Note_off_c, 4, 38, 127
4, 60672, Note_on_c, 4, 33, 127
4, 60816, Note_off_c, 4, 33, 127
4, 60816, Note_on_c, 4, 33, 127
4, 60960, Note_off_c, 4, 33, 127
4, 60960, Note_on_c, 4, 33, 127
4, 61104, Note_off_c, 4, 33, 127
4, 61104, Note_on_c, 4, 33, 127
4, 61248, Note_off_c, 4, 33, 127
4, 61248, Note_on_c, 4, 33, 127
4, 61344, Note_off_c, 4, 33, 127
4, 61344, Note_on_c, 4, 30, 127
4, 61440, Note_off_c, 4, 30, 127
4, 61440, Note_on_c, 4, 31, 127
4, 61584, Note_off_c, 4, 31, 127
4, 61584, Note_on_c, 4, 31, 127
4, 61728, Note_off_c, 4, 31, 127
4, 61728, Note_on_c, 4, 31, 127
4, 61872, Note_off_c, 4, 31, 127
4, 61872, Note_on_c, 4, 31, 127
4, 62016, Note_off_c, 4, 31, 127
4, 62016, Note_on_c, 4, 31, 127
4, 62112, Note_off_c, 4, 31, 127
4, 62112, Note_on_c, 4, 30, 127
4, 62208, Note_off_c, 4, 30, 127
4, 62208, Note_on_c, 4, 31, 127
4, 62352, Note_off_c, 4, 31, 127
4, 62352, Note_on_c, 4, 31, 127
4, 62496, Note_off_c, 4, 31, 127
4, 62496, Note_on_c, 4, 31, 127
4, 62640, Note_off_c, 4, 31, 127
4, 62640, Note_on_c, 4, 31, 127
4, 62784, Note_off_c, 4, 31, 127
4, 62784, Note_on_c, 4, 31, 127
4, 62880, Note_off_c, 4, 31, 127
4, 62880, Note_on_c, 4, 33, 127
4, 62976, Note_off_c, 4, 33, 127
4, 62976, Note_on_c, 4, 35, 127
4, 63120, Note_off_c, 4, 35, 127
4, 63120, Note_on_c, 4, 35, 127
4, 63264, Note_off_c, 4, 35, 127
4, 63264, Note_on_c, 4, 35, 127
4, 63408, Note_off_c, 4, 35, 127
4, 63408, Note_on_c, 4, 35, 127
4, 63552, Note_off_c, 4, 35, 127
4, 63552, Note_on_c, 4, 35, 127
4, 63648, Note_off_c, 4, 35, 127
4, 63648, Note_on_c, 4, 38, 127
4, 63744, Note_off_c, 4, 38, 127
4, 63744, Note_on_c, 4, 33, 127
4, 63888, Note_off_c, 4, 33, 127
4, 63888, Note_on_c, 4, 33, 127
4, 64032, Note_off_c, 4, 33, 127
4, 64032, Note_on_c, 4, 33, 127
4, 64176, Note_off_c, 4, 33, 127
4, 64176, Note_on_c, 4, 33, 127
4, 64320, Note_off_c, 4, 33, 127
4, 64320, Note_on_c, 4, 33, 127
4, 64416, Note_off_c, 4, 33, 127
4, 64416, Note_on_c, 4, 30, 127
4, 64512, Note_off_c, 4, 30, 127
4, 64512, Note_on_c, 4, 31, 127
4, 64656, Note_off_c, 4, 31, 127
4, 64656, Note_on_c, 4, 31, 127
4, 64800, Note_off_c, 4, 31, 127
4, 64800, Note_on_c, 4, 31, 127
4, 64944, Note_off_c, 4, 31, 127
4, 64944, Note_on_c, 4, 31, 127
4, 65088, Note_off_c, 4, 31, 127
4, 65088, Note_on_c, 4, 31, 127
4, 65184, Note_off_c, 4, 31, 127
4, 65184, Note_on_c, 4, 30, 127
4, 65280, Note_off_c, 4, 30, 127
4, 65280, Note_on_c, 4, 31, 127
4, 65424, Note_off_c, 4, 31, 127
4, 65424, Note_on_c, 4, 31, 127
4, 65568, Note_off_c, 4, 31, 127
4, 65568, Note_on_c, 4, 31, 127
4, 65712, Note_off_c, 4, 31, 127
4, 65712, Note_on_c, 4, 31, 127
4, 65856, Note_off_c, 4, 31, 127
4, 65856, Note_on_c, 4, 31, 127
4, 65952, Note_off_c, 4, 31, 127
4, 65952, Note_on_c, 4, 33, 127
4, 66048, Note_off_c, 4, 33, 127
4, 66048, Note_on_c, 4, 35, 127
4, 66192, Note_off_c, 4, 35, 127
4, 66192, Note_on_c, 4, 35, 127
4, 66336, Note_off_c, 4, 35, 127
4, 66336, Note_on_c, 4, 35, 127
4, 66480, Note_off_c, 4, 35, 127
4, 66480, Note_on_c, 4, 35, 127
4, 66624, Note_off_c, 4, 35, 127
4, 66624, Note_on_c, 4, 35, 127
4, 66720, Note_off_c, 4, 35, 127
4, 66720, Note_on_c, 4, 38, 127
4, 66816, Note_off_c, 4, 38, 127
4, 66816, Note_on_c, 4, 33, 127
4, 66960, Note_off_c, 4, 33, 127
4, 66960, Note_on_c, 4, 33, 127
4, 67104, Note_off_c, 4, 33, 127
4, 67104, Note_on_c, 4, 33, 127
4, 67248, Note_off_c, 4, 33, 127
4, 67248, Note_on_c, 4, 33, 127
4, 67392, Note_off_c, 4, 33, 127
4, 67392, Note_on_c, 4, 33, 127
4, 67488, Note_off_c, 4, 33, 127
4, 67488, Note_on_c, 4, 30, 127
4, 67584, Note_off_c, 4, 30, 127
4, 67584, Note_on_c, 4, 31, 127
4, 67728, Note_off_c, 4, 31, 127
4, 67728, Note_on_c, 4, 31, 127
4, 67872, Note_off_c, 4, 31, 127
4, 67872, Note_on_c, 4, 31, 127
4, 68016, Note_off_c, 4, 31, 127
4, 68016, Note_on_c, 4, 31, 127
4, 68160, Note_off_c, 4, 31, 127
4, 68160, Note_on_c, 4, 31, 127
4, 68256, Note_off_c, 4, 31, 127
4, 68256, Note_on_c, 4, 30, 127
4, 68352, Note_off_c, 4, 30, 127
4, 68352, Note_on_c, 4, 31, 127
4, 68496, Note_off_c, 4, 31, 127
4, 68496, Note_on_c, 4, 31, 127
4, 68640, Note_off_c, 4, 31, 127
4, 68640, Note_on_c, 4, 31, 127
4, 68784, Note_off_c, 4, 31, 127
4, 68784, Note_on_c, 4, 31, 127
4, 68928, Note_off_c, 4, 31, 127
4, 68928, Note_on_c, 4, 31, 127
4, 69024, Note_off_c, 4, 31, 127
4, 69024, Note_on_c, 4, 33, 127
4, 69120, Note_off_c, 4, 33, 127
4, 69120, Note_on_c, 4, 35, 127
4, 69264, Note_off_c, 4, 35, 127
4, 69264, Note_on_c, 4, 35, 127
4, 69408, Note_off_c, 4, 35, 127
4, 69408, Note_on_c, 4, 35, 127
4, 69552, Note_off_c, 4, 35, 127
4, 69552, Note_on_c, 4, 35, 127
4, 69696, Note_off_c, 4, 35, 127
4, 69696, Note_on_c, 4, 35, 127
4, 69792, Note_off_c, 4, 35, 127
4, 69792, Note_on_c, 4, 38, 127
4, 69888, Note_off_c, 4, 38, 127
4, 69888, Note_on_c, 4, 33, 127
4, 70032, Note_off_c, 4, 33, 127
4, 70032, Note_on_c, 4, 33, 127
4, 70176, Note_off_c, 4, 33, 127
4, 70176, Note_on_c, 4, 33, 127
4, 70320, Note_off_c, 4, 33, 127
4, 70320, Note_on_c, 4, 33, 127
4, 70464, Note_off_c, 4, 33, 127
4, 70464, Note_on_c, 4, 33, 127
4, 70560, Note_off_c, 4, 33, 127
4, 70560, Note_on_c, 4, 30, 127
4, 70656, Note_off_c, 4, 30, 127
4, 70656, Note_on_c, 4, 31, 127
4, 70800, Note_off_c, 4, 31, 127
4, 70800, Note_on_c, 4, 31, 127
4, 70944, Note_off_c, 4, 31, 127
4, 70944, Note_on_c, 4, 31, 127
4, 71088, Note_off_c, 4, 31, 127
4, 71088, Note_on_c, 4, 31, 127
4, 71232, Note_off_c, 4, 31, 127
4, 71232, Note_on_c, 4, 31, 127
4, 71328, Note_off_c, 4, 31, 127
4, 71328, Note_on_c, 4, 30, 127
4, 71424, Note_off_c, 4, 30, 127
4, 71424, Note_on_c, 4, 31, 127
4, 71568, Note_off_c, 4, 31, 127
4, 71568, Note_on_c, 4, 31, 127
4, 71712, Note_off_c, 4, 31, 127
4, 71712, Note_on_c, 4, 31, 127
4, 71856, Note_off_c, 4, 31, 127
4, 71856, Note_on_c, 4, 31, 127
4, 72000, Note_off_c, 4, 31, 127
4, 72000, Note_on_c, 4, 31, 127
4, 72096, Note_off_c, 4, 31, 127
4, 72096, Note_on_c, 4, 33, 127
4, 72192, Note_off_c, 4, 33, 127
4, 72192, Note_on_c, 4, 35, 127
4, 72336, Note_off_c, 4, 35, 127
4, 72336, Note_on_c, 4, 35, 127
4, 72480, Note_off_c, 4, 35, 127
4, 72480, Note_on_c, 4, 35, 127
4, 72624, Note_off_c, 4, 35, 127
4, 72624, Note_on_c, 4, 35, 127
4, 72768, Note_off_c, 4, 35, 127
4, 72768, Note_on_c, 4, 35, 127
4, 72864, Note_off_c, 4, 35, 127
4, 72864, Note_on_c, 4, 38, 127
4, 72960, Note_off_c, 4, 38, 127
